datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1992-07-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,244.4776,m³/s,0,3
1992-07-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,239.4371,m³/s,0,3
1992-07-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,239.4371,m³/s,0,3
1992-07-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,267.6404,m³/s,0,3
1992-07-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,305.2033,m³/s,0,3
1992-07-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,348.8865,m³/s,0,3
1992-07-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,390.3626,m³/s,0,3
1992-07-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,425.5139,m³/s,0,3
1992-07-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,398.0806,m³/s,0,3
1992-07-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,356.3039,m³/s,0,3
1992-07-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,321.8596,m³/s,0,3
1992-07-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,319.0606,m³/s,0,3
1992-07-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,360.0334,m³/s,0,3
1992-07-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,371.3044,m³/s,0,3
1992-07-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,371.3044,m³/s,0,3
1992-07-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,348.8865,m³/s,0,3
1992-07-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,327.4848,m³/s,0,3
1992-07-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,321.8596,m³/s,0,3
1992-07-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,437.469,m³/s,0,3
1992-07-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,520.1286,m³/s,0,3
1992-08-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,594.3052,m³/s,0,3
1992-08-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,607.7573,m³/s,0,3
1992-08-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,644.1501,m³/s,0,3
1992-08-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,657.9908,m³/s,0,3
1992-08-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,630.4146,m³/s,0,3
1992-08-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,639.5599,m³/s,0,3
1992-08-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,709.6284,m³/s,0,3
1992-08-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,676.6073,m³/s,0,3
1992-08-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,621.3163,m³/s,0,3
1992-08-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,576.5364,m³/s,0,3
1992-08-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,524.394,m³/s,0,3
1992-08-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,490.6204,m³/s,0,3
1992-08-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,474.0356,m³/s,0,3
1992-08-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,486.4552,m³/s,0,3
1992-08-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,511.6352,m³/s,0,3
1992-08-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,494.7982,m³/s,0,3
1992-08-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,453.5919,m³/s,0,3
1992-08-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,417.6095,m³/s,0,3
1992-08-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,394.2149,m³/s,0,3
1992-08-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,371.3044,m³/s,0,3
1992-08-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,345.1987,m³/s,0,3
1992-08-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,324.6676,m³/s,0,3
1992-08-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,310.7187,m³/s,0,3
1992-08-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,294.2837,m³/s,0,3
1992-08-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,278.1844,m³/s,0,3
1992-08-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,265.0282,m³/s,0,3
1992-08-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,254.6755,m³/s,0,3
1992-08-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,244.4776,m³/s,0,3
1992-08-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,239.4371,m³/s,0,3
1992-08-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,231.9503,m³/s,0,3
1992-08-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,227.0085,m³/s,0,3
1992-09-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,224.5525,m³/s,0,3
1992-09-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,227.0085,m³/s,0,3
1992-09-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,270.2621,m³/s,0,3
1992-09-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,394.2149,m³/s,0,3
1992-09-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,524.394,m³/s,0,3
1992-09-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,598.7773,m³/s,0,3
1992-09-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,554.5968,m³/s,0,3
1992-09-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,520.1286,m³/s,0,3
1992-09-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,515.8757,m³/s,0,3
1992-09-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,482.3026,m³/s,0,3
1992-09-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,449.5417,m³/s,0,3
1992-09-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,413.6771,m³/s,0,3
1992-09-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,375.0889,m³/s,0,3
1992-09-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,345.1987,m³/s,0,3
1992-09-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,324.6676,m³/s,0,3
1992-09-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,307.9564,m³/s,0,3
1992-09-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,294.2837,m³/s,0,3
1992-09-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,283.5132,m³/s,0,3
1992-09-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,283.5132,m³/s,0,3
1992-09-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,294.2837,m³/s,0,3
1992-09-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,305.2033,m³/s,0,3
1992-09-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,299.7249,m³/s,0,3
1992-09-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,288.8797,m³/s,0,3
1992-09-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,278.1844,m³/s,0,3
1992-09-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,270.2621,m³/s,0,3
1992-09-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,267.6404,m³/s,0,3
1992-09-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,259.8326,m³/s,0,3
1992-09-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,252.1114,m³/s,0,3
1992-09-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,244.4776,m³/s,0,3
1992-09-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,234.436,m³/s,0,3
1992-10-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,229.4744,m³/s,0,3
1992-10-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,222.1065,m³/s,0,3
1992-10-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,217.2446,m³/s,0,3
1992-10-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,212.423,m³/s,0,3
1992-10-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,207.642,m³/s,0,3
1992-10-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,207.642,m³/s,0,3
1992-10-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,202.9016,m³/s,0,3
1992-10-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,200.5468,m³/s,0,3
1992-10-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,195.868,m³/s,0,3
1992-10-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,193.5441,m³/s,0,3
1992-10-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,182.0809,m³/s,0,3
1992-10-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,177.569,m³/s,0,3
1992-10-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,166.4756,m³/s,0,3
1992-10-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,159.9484,m³/s,0,3
1992-10-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,151.3982,m³/s,1,3
1992-10-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,146.4926,m³/s,2,3
1992-10-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,141.6456,m³/s,2,3
1992-10-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,136.8617,m³/s,2,3
1992-10-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,132.1394,m³/s,2,3
1992-10-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,127.4774,m³/s,2,3
1992-10-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,122.8801,m³/s,1,3
1992-10-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,120.9289,m³/s,2,3
1992-10-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,118.9893,m³/s,2,3
1992-10-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,117.0615,m³/s,2,3
1992-10-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,115.1455,m³/s,2,3
1992-10-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,113.2413,m³/s,2,3
1992-10-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,111.349,m³/s,2,3
1992-10-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,109.4686,m³/s,2,3
1992-10-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,107.6003,m³/s,2,3
1992-10-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,105.7439,m³/s,2,3
1992-10-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,103.8996,m³/s,1,3
1992-11-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,101.9014,m³/s,2,3
1992-11-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,99.91763,m³/s,2,3
1992-11-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,97.94848,m³/s,2,3
1992-11-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,95.994,m³/s,2,3
1992-11-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,94.05427,m³/s,2,3
1992-11-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,92.13113,m³/s,2,3
1992-11-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,90.2211,m³/s,2,3
1992-11-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,88.32604,m³/s,2,3
1992-11-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,86.44606,m³/s,2,3
1992-11-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,84.58121,m³/s,2,3
1992-11-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,82.73157,m³/s,1,3
1992-11-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,80.71484,m³/s,2,3
1992-11-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,78.71673,m³/s,2,3
1992-11-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,76.73738,m³/s,2,3
1992-11-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,74.77692,m³/s,2,3
1992-11-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,72.83545,m³/s,2,3
1992-11-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,70.91312,m³/s,2,3
1992-11-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,69.01004,m³/s,2,3
1992-11-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,67.12635,m³/s,2,3
1992-11-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,65.26219,m³/s,2,3
1992-11-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,63.4177,m³/s,1,3
1992-11-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,62.40149,m³/s,2,3
1992-11-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,61.39157,m³/s,2,3
1992-11-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,60.38766,m³/s,2,3
1992-11-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,59.38994,m³/s,2,3
1992-11-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,58.39859,m³/s,2,3
1992-11-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,57.41333,m³/s,2,3
1992-11-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,56.43435,m³/s,2,3
1992-11-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,55.46181,m³/s,2,3
1992-11-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,54.49545,m³/s,1,3
1992-12-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,53.81413,m³/s,2,3
1992-12-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,53.13588,m³/s,2,3
1992-12-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,52.46099,m³/s,2,3
1992-12-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,51.78932,m³/s,2,3
1992-12-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,51.12088,m³/s,2,3
1992-12-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,50.45555,m³/s,2,3
1992-12-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,49.79362,m³/s,2,3
1992-12-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,49.13498,m³/s,2,3
1992-12-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,48.47945,m³/s,2,3
1992-12-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,47.82737,m³/s,2,3
1992-12-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,47.17858,m³/s,1,3
1992-12-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,46.71398,m³/s,2,3
1992-12-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,46.25109,m³/s,2,3
1992-12-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,45.78992,m³/s,2,3
1992-12-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,45.33049,m³/s,2,3
1992-12-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,44.87278,m³/s,2,3
1992-12-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,44.41681,m³/s,2,3
1992-12-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,43.96258,m³/s,2,3
1992-12-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,43.5101,m³/s,2,3
1992-12-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,43.05936,m³/s,2,3
1992-12-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,42.61039,m³/s,1,3
1992-12-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,42.26824,m³/s,2,3
1992-12-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,41.92712,m³/s,2,3
1992-12-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,41.58703,m³/s,2,3
1992-12-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,41.24799,m³/s,2,3
1992-12-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.90997,m³/s,2,3
1992-12-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.57299,m³/s,2,3
1992-12-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.23706,m³/s,2,3
1992-12-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.90217,m³/s,2,3
1992-12-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.56833,m³/s,2,3
1992-12-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.23553,m³/s,1,3
1993-01-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.49143,m³/s,1,3
1993-01-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.49143,m³/s,2,3
1993-01-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.49143,m³/s,2,3
1993-01-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.21814,m³/s,2,3
1993-01-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.21814,m³/s,2,3
1993-01-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.21814,m³/s,2,3
1993-01-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,36.96049,m³/s,2,3
1993-01-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,36.96049,m³/s,2,3
1993-01-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,36.96049,m³/s,2,3
1993-01-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,36.96049,m³/s,2,3
1993-01-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,36.33757,m³/s,1,3
1993-01-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.71862,m³/s,2,3
1993-01-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,35.22631,m³/s,1,3
1993-01-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,34.49266,m³/s,2,3
1993-01-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-01-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-01-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.40302,m³/s,1,3
1993-02-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,33.28275,m³/s,2,3
1993-02-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,1,3
1993-02-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,32.08905,m³/s,2,3
1993-02-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,30.91168,m³/s,2,3
1993-02-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,30.91168,m³/s,2,3
1993-02-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,30.91168,m³/s,2,3
1993-02-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,31.14585,m³/s,1,3
