datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1996-02-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.631167,m³/s,2,3
1996-02-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.602963,m³/s,1,3
1996-03-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.602963,m³/s,1,3
1996-03-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.590871,m³/s,2,3
1996-03-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.576757,m³/s,2,3
1996-03-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.564656,m³/s,2,3
1996-03-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.550533,m³/s,2,3
1996-03-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.538425,m³/s,2,3
1996-03-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.524294,m³/s,2,3
1996-03-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.512177,m³/s,2,3
1996-03-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.498034,m³/s,2,3
1996-03-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.485909,m³/s,2,3
1996-03-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.471761,m³/s,2,3
1996-03-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.459627,m³/s,2,3
1996-03-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.447489,m³/s,2,3
1996-03-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.433324,m³/s,2,3
1996-03-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.42118,m³/s,2,3
1996-03-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.407006,m³/s,2,3
1996-03-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.394852,m³/s,2,3
1996-03-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.380666,m³/s,2,3
1996-03-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.368504,m³/s,2,3
1996-03-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.354311,m³/s,2,3
1996-03-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.342139,m³/s,2,3
1996-03-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.329966,m³/s,2,3
1996-03-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.315756,m³/s,2,3
1996-03-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.303574,m³/s,2,3
1996-03-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.289354,m³/s,2,3
1996-03-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.277162,m³/s,2,3
1996-03-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.262933,m³/s,2,3
1996-03-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.250731,m³/s,2,3
1996-03-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.236492,m³/s,2,3
1996-03-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.224283,m³/s,2,3
1996-03-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.210032,m³/s,2,3
1996-04-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.197813,m³/s,1,3
1996-04-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.193739,m³/s,2,3
1996-04-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.191701,m³/s,2,3
1996-04-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.187627,m³/s,2,3
1996-04-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.183552,m³/s,2,3
1996-04-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.179477,m³/s,2,3
1996-04-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.17744,m³/s,2,3
1996-04-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.173363,m³/s,2,3
1996-04-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.169285,m³/s,2,3
1996-04-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.165209,m³/s,2,3
1996-04-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.16317,m³/s,2,3
1996-04-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.159092,m³/s,2,3
1996-04-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.155014,m³/s,2,3
1996-04-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.152973,m³/s,2,3
1996-04-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.148894,m³/s,2,3
1996-04-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.144815,m³/s,2,3
1996-04-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.140736,m³/s,2,3
1996-04-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.138696,m³/s,2,3
1996-04-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.134614,m³/s,2,3
1996-04-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.130532,m³/s,2,3
1996-04-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.128492,m³/s,2,3
1996-04-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.12441,m³/s,2,3
1996-04-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.120328,m³/s,2,3
1996-04-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.116245,m³/s,2,3
1996-04-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.114203,m³/s,2,3
1996-04-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.11012,m³/s,2,3
1996-04-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.106035,m³/s,2,3
1996-04-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.101951,m³/s,2,3
1996-04-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.099908,m³/s,2,3
1996-04-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,1,3
1996-05-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095528,m³/s,1,3
1996-05-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,2,3
1996-05-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,2,3
1996-05-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,2,3
1996-05-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,2,3
1996-05-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.095822,m³/s,1,3
1996-05-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.315756,m³/s,2,3
1996-05-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.534388,m³/s,1,3
1996-05-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.844093,m³/s,1,3
1996-05-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.119769,m³/s,1,3
1996-05-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.029985,m³/s,1,3
1996-05-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.23353,m³/s,1,3
1996-05-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,14.70349,m³/s,1,3
1996-05-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.03507,m³/s,1,3
1996-05-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.95741,m³/s,1,3
1996-05-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,17.67415,m³/s,1,3
1996-05-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.62734,m³/s,1,3
1996-05-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.93471,m³/s,1,3
1996-05-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.41009,m³/s,1,3
1996-05-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.13252,m³/s,1,3
1996-05-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.1232,m³/s,1,3
1996-05-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.1232,m³/s,1,3
1996-05-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.34119,m³/s,1,3
1996-05-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.58282,m³/s,1,3
1996-05-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.7688,m³/s,1,3
1996-05-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,27.94506,m³/s,1,3
1996-05-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.84217,m³/s,1,3
1996-05-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,64.83187,m³/s,0,3
1996-05-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,86.79095,m³/s,0,3
1996-05-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,99.64875,m³/s,0,3
1996-05-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,105.7537,m³/s,0,3
1996-06-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,112.8853,m³/s,0,3
1996-06-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,125.2572,m³/s,0,3
1996-06-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,150.7946,m³/s,0,3
1996-06-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,192.8391,m³/s,0,3
1996-06-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,215.9892,m³/s,0,3
1996-06-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,222.7773,m³/s,0,3
1996-06-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,238.1529,m³/s,0,3
1996-06-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,236.5424,m³/s,0,3
1996-06-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,263.0706,m³/s,0,3
1996-06-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,298.0431,m³/s,0,3
1996-06-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,254.4202,m³/s,0,3
1996-06-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,215.1174,m³/s,0,3
1996-06-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,185.8361,m³/s,0,3
1996-06-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,172.2171,m³/s,0,3
1996-06-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,167.5097,m³/s,0,3
1996-06-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,163.3838,m³/s,0,3
1996-06-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,150.2065,m³/s,0,3
1996-06-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,131.295,m³/s,0,3
1996-06-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,115.7206,m³/s,0,3
1996-06-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,104.3181,m³/s,0,3
1996-06-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,96.09311,m³/s,0,3
1996-06-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,91.87834,m³/s,0,3
1996-06-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,89.52509,m³/s,0,3
1996-06-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,85.4051,m³/s,0,3
1996-06-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,79.62893,m³/s,0,3
1996-06-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,73.45115,m³/s,0,3
1996-06-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,68.71355,m³/s,0,3
1996-06-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,67.31434,m³/s,0,3
1996-06-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,67.98985,m³/s,0,3
1996-06-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,66.2971,m³/s,0,3
1996-07-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,62.53249,m³/s,0,3
1996-07-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,58.77632,m³/s,0,3
1996-07-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,56.48581,m³/s,0,3
1996-07-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,54.67818,m³/s,0,3
1996-07-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,53.30747,m³/s,0,3
1996-07-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,52.18269,m³/s,0,3
1996-07-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,51.03335,m³/s,0,3
1996-07-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,49.55223,m³/s,0,3
1996-07-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,47.9843,m³/s,0,3
1996-07-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,47.52902,m³/s,0,3
1996-07-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,48.83395,m³/s,0,3
1996-07-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,49.88361,m³/s,0,3
1996-07-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,49.6539,m³/s,0,3
1996-07-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,48.49055,m³/s,0,3
1996-07-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,50.84183,m³/s,0,3
1996-07-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,53.15062,m³/s,0,3
1996-07-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,50.58456,m³/s,0,3
1996-07-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,47.73421,m³/s,0,3
1996-07-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,45.34091,m³/s,0,3
1996-07-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.07766,m³/s,0,3
1996-07-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.74475,m³/s,0,3
1996-07-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.53801,m³/s,0,3
1996-07-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.43617,m³/s,0,3
1996-07-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,35.24351,m³/s,0,3
1996-07-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.68542,m³/s,0,3
1996-07-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.99783,m³/s,0,3
1996-07-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.90798,m³/s,0,3
1996-07-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.55641,m³/s,0,3
1996-07-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.3229,m³/s,0,3
1996-07-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.36305,m³/s,0,3
1996-07-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.51361,m³/s,0,3
1996-08-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.81383,m³/s,0,3
1996-08-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,29.60216,m³/s,0,3
1996-08-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.7991,m³/s,0,3
1996-08-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.22398,m³/s,0,3
1996-08-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,27.84319,m³/s,0,3
1996-08-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,27.11309,m³/s,0,3
1996-08-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.273,m³/s,0,3
1996-08-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,25.35043,m³/s,0,3
1996-08-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,24.46922,m³/s,0,3
1996-08-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,23.58964,m³/s,0,3
1996-08-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,22.75232,m³/s,0,3
1996-08-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.98665,m³/s,0,3
1996-08-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.25914,m³/s,0,3
1996-08-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.60203,m³/s,0,3
1996-08-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.87772,m³/s,0,3
1996-08-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.32104,m³/s,0,3
1996-08-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.75183,m³/s,0,3
1996-08-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.55976,m³/s,0,3
1996-08-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.40661,m³/s,0,3
1996-08-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.57055,m³/s,0,3
1996-08-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.71292,m³/s,0,3
1996-08-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.35267,m³/s,0,3
1996-08-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.15378,m³/s,0,3
1996-08-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.61405,m³/s,0,3
1996-08-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.03831,m³/s,0,3
1996-08-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.40686,m³/s,0,3
1996-08-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.20624,m³/s,0,3
1996-08-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.40661,m³/s,0,3
1996-08-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.40661,m³/s,0,3
1996-08-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.2525,m³/s,0,3
1996-08-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,17.95014,m³/s,0,3
1996-09-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.88925,m³/s,0,3
1996-09-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,24.87434,m³/s,0,3
1996-09-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,29.27756,m³/s,0,3
1996-09-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.01626,m³/s,0,3
1996-09-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.2674,m³/s,0,3
1996-09-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.91451,m³/s,0,3
1996-09-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,29.4564,m³/s,0,3
1996-09-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.27575,m³/s,0,3
1996-09-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,27.2607,m³/s,0,3
1996-09-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.61219,m³/s,0,3
1996-09-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.61219,m³/s,0,3
1996-09-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.36101,m³/s,0,3
1996-09-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,25.75125,m³/s,0,3
1996-09-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,25.1277,m³/s,0,3
1996-09-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,24.50639,m³/s,0,3
1996-09-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,23.92644,m³/s,0,3
1996-09-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,23.29171,m³/s,0,3
1996-09-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,22.92731,m³/s,0,3
1996-09-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,22.27794,m³/s,0,3
1996-09-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.66845,m³/s,0,3
1996-09-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.45462,m³/s,0,3
1996-09-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.22353,m³/s,0,3
1996-09-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.87889,m³/s,0,3
1996-09-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.66007,m³/s,0,3
1996-09-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.54152,m³/s,0,3
1996-09-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.16431,m³/s,0,3
1996-09-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.63491,m³/s,0,3
1996-09-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.23961,m³/s,0,3
1996-09-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.09362,m³/s,0,3
1996-09-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.7851,m³/s,0,3
1996-10-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.6023,m³/s,0,3
1996-10-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.53531,m³/s,0,3
1996-10-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.40661,m³/s,0,3
1996-10-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.12906,m³/s,0,3
1996-10-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.32211,m³/s,0,3
1996-10-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.62848,m³/s,0,3
1996-10-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.3984,m³/s,0,3
1996-10-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.99545,m³/s,0,3
1996-10-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.40358,m³/s,0,3
1996-10-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.40358,m³/s,0,3
1996-10-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.37928,m³/s,0,3
1996-10-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.68555,m³/s,0,3
