datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1977-06-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,699.8774,m³/s,0,3
1977-06-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,684.3568,m³/s,0,3
1977-06-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,710.3425,m³/s,0,3
1977-06-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,814.522,m³/s,0,3
1977-06-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1089.975,m³/s,0,3
1977-06-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1321.689,m³/s,0,3
1977-06-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1344.815,m³/s,0,3
1977-06-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1291.232,m³/s,0,3
1977-06-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1216.97,m³/s,0,3
1977-06-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,1042.87,m³/s,0,3
1977-06-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,896.9006,m³/s,0,3
1977-06-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,837.5669,m³/s,0,3
1977-06-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,780.6849,m³/s,0,3
1977-06-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,726.2175,m³/s,0,3
1977-06-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,658.9578,m³/s,0,3
1977-06-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,595.6315,m³/s,0,3
1977-06-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,540.5942,m³/s,0,3
1977-06-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,499.6481,m³/s,0,3
1977-06-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,460.118,m³/s,0,3
1977-06-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,418.2314,m³/s,0,3
1977-06-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,378.9953,m³/s,0,3
1977-06-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,346.2715,m³/s,0,3
1977-06-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,319.2488,m³/s,0,3
1977-06-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,300.8428,m³/s,0,3
1977-06-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,290.1502,m³/s,0,3
1977-06-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,300.8428,m³/s,0,3
1977-06-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,315.5085,m³/s,0,3
1977-06-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,326.8188,m³/s,0,3
1977-06-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,323.0189,m³/s,0,3
1977-07-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,308.1169,m³/s,0,3
1977-07-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,308.1169,m³/s,0,3
1977-07-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,326.8188,m³/s,0,3
1977-07-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,308.1169,m³/s,0,3
1977-07-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,283.1661,m³/s,0,3
1977-07-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,259.615,m³/s,0,3
1977-07-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,246.7695,m³/s,0,3
1977-07-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,234.3596,m³/s,0,3
1977-07-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,225.3334,m³/s,0,3
1977-07-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,199.6661,m³/s,0,3
1977-07-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,188.9211,m³/s,0,3
1977-07-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,186.2972,m³/s,0,3
1977-07-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,183.698,m³/s,0,3
1977-07-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,176.0471,m³/s,0,3
1977-07-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,171.0678,m³/s,0,3
1977-07-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,166.1843,m³/s,0,3
1977-07-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,163.7782,m³/s,0,3
1977-07-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,156.701,m³/s,0,3
1977-07-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,156.701,m³/s,0,3
1977-07-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,159.0367,m³/s,0,3
1977-07-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,168.6142,m³/s,0,3
1977-07-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,173.5454,m³/s,0,3
1977-07-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,166.1843,m³/s,0,3
1977-07-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,161.3957,m³/s,0,3
1977-07-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,156.701,m³/s,0,3
1977-07-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,154.3886,m³/s,0,3
1977-07-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,154.3886,m³/s,0,3
1977-07-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,154.3886,m³/s,0,3
1977-07-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,163.7782,m³/s,0,3
1977-07-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,176.0471,m³/s,0,3
1977-07-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,176.0471,m³/s,0,3
1977-08-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,168.6142,m³/s,0,3
1977-08-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,166.1843,m³/s,0,3
1977-08-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,159.0367,m³/s,0,3
1977-08-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,149.833,m³/s,0,3
1977-08-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,143.1709,m³/s,0,3
1977-08-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,136.7115,m³/s,0,3
1977-08-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,132.5162,m³/s,0,3
1977-08-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,126.3874,m³/s,0,3
1977-08-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,120.4527,m³/s,0,3
1977-08-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,118.517,m³/s,0,3
1977-08-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,116.6024,m³/s,0,3
1977-08-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,114.7088,m³/s,0,3
1977-08-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,110.9839,m³/s,0,3
1977-08-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,107.3415,m³/s,0,3
1977-08-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,103.7806,m³/s,0,3
1977-08-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,100.3002,m³/s,0,3
1977-08-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.89935,m³/s,0,3
1977-08-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.89935,m³/s,0,3
1977-08-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,93.57713,m³/s,0,3
1977-08-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,91.94521,m³/s,0,3
1977-08-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,91.94521,m³/s,0,3
1977-08-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-08-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-08-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-08-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-08-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-09-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-09-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-09-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-09-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.73915,m³/s,0,3
1977-09-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33259,m³/s,0,3
1977-09-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,95.22848,m³/s,0,3
1977-09-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.89935,m³/s,0,3
1977-09-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,103.7806,m³/s,0,3
1977-09-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,110.9839,m³/s,0,3
1977-09-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,114.7088,m³/s,0,3
1977-09-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,116.6024,m³/s,0,3
1977-09-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,116.6024,m³/s,0,3
1977-09-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,118.517,m³/s,0,3
1977-09-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,118.517,m³/s,0,3
1977-09-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,118.517,m³/s,0,3
1977-09-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,116.6024,m³/s,0,3
1977-09-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,112.836,m³/s,0,3
1977-09-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,110.9839,m³/s,0,3
1977-09-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,109.1525,m³/s,0,3
1977-09-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,107.3415,m³/s,0,3
1977-09-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,105.5509,m³/s,0,3
1977-09-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,105.5509,m³/s,0,3
1977-09-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,102.0304,m³/s,0,3
1977-09-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,102.0304,m³/s,0,3
1977-10-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,107.3415,m³/s,0,3
1977-10-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,105.5509,m³/s,0,3
1977-10-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,105.5509,m³/s,0,3
1977-10-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,107.3415,m³/s,0,3
1977-10-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,107.3415,m³/s,0,3
1977-10-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,103.7806,m³/s,0,3
1977-10-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.89935,m³/s,0,3
1977-10-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,93.57713,m³/s,0,3
1977-10-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,87.16477,m³/s,0,3
1977-10-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,87.16477,m³/s,0,3
1977-10-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,85.60934,m³/s,0,3
1977-10-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,85.60934,m³/s,0,3
1977-10-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,84.07272,m³/s,0,3
1977-10-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,84.07272,m³/s,0,3
1977-10-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,82.55482,m³/s,0,3
1977-10-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,82.55482,m³/s,0,3
1977-10-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,81.0555,m³/s,0,3
1977-10-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,81.0555,m³/s,0,3
1977-10-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,79.57465,m³/s,0,3
1977-10-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,79.57465,m³/s,0,3
1977-10-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,79.57465,m³/s,0,3
1977-10-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,78.11216,m³/s,0,3
1977-10-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,78.11216,m³/s,0,3
1977-10-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,78.11216,m³/s,0,3
1977-10-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,76.6679,m³/s,0,3
1977-10-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,76.6679,m³/s,0,3
1977-10-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,75.24174,m³/s,0,3
1977-10-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,75.24174,m³/s,0,3
1977-10-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,73.8336,m³/s,0,3
1977-10-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,73.8336,m³/s,0,3
1977-10-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,72.44332,m³/s,0,3
1977-11-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,71.07082,m³/s,0,3
1977-11-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,71.07082,m³/s,0,3
1977-11-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,69.71594,m³/s,0,3
1977-11-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,69.71594,m³/s,0,3
1977-11-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,68.37859,m³/s,0,3
1977-11-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,68.37859,m³/s,0,3
1977-11-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,68.37859,m³/s,0,3
1977-11-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,67.05866,m³/s,0,3
1977-11-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,67.05866,m³/s,0,3
1977-11-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,65.75601,m³/s,0,3
1977-11-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,65.75601,m³/s,0,3
1977-11-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,65.75601,m³/s,0,3
1977-11-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,64.47053,m³/s,0,3
1977-11-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,64.47053,m³/s,0,3
1977-11-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,64.47053,m³/s,0,3
1977-11-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,63.20211,m³/s,0,3
1977-11-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,63.20211,m³/s,0,3
1977-11-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.95062,m³/s,0,3
1977-11-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,60.71594,m³/s,0,3
1977-11-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,59.49797,m³/s,0,3
1977-11-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,59.49797,m³/s,0,3
1977-11-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,58.29659,m³/s,0,3
1977-11-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,57.11166,m³/s,0,3
1977-11-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,57.11166,m³/s,0,3
1977-11-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.94308,m³/s,0,3
1977-12-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.94308,m³/s,0,3
1977-12-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.94308,m³/s,0,3
1977-12-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.94308,m³/s,0,3
1977-12-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,54.79074,m³/s,0,3
1977-12-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,54.79074,m³/s,0,3
1977-12-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,54.79074,m³/s,0,3
1977-12-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.65451,m³/s,0,3
1977-12-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.65451,m³/s,0,3
1977-12-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.65451,m³/s,0,3
1977-12-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.53427,m³/s,0,3
1977-12-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.53427,m³/s,0,3
1977-12-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.53427,m³/s,0,3
1977-12-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.53427,m³/s,0,3
1977-12-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.42991,m³/s,0,3
1977-12-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.42991,m³/s,0,3
1977-12-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.42991,m³/s,0,3
1977-12-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,50.34132,m³/s,0,3
1977-12-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,50.34132,m³/s,0,3
1977-12-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,47.16893,m³/s,0,3
1977-12-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,49.26836,m³/s,0,3
1977-12-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,49.26836,m³/s,0,3
1977-12-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,48.21094,m³/s,0,3
1977-12-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,48.21094,m³/s,0,3
1977-12-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,47.16893,m³/s,0,3
1977-12-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,47.16893,m³/s,0,3
1977-12-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.14221,m³/s,0,3
1977-12-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.14221,m³/s,0,3
1977-12-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.14221,m³/s,0,3
1977-12-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1977-12-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1977-12-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1978-01-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1978-01-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1978-01-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1978-01-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.13066,m³/s,0,3
1978-01-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.13418,m³/s,0,3
1978-01-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.13418,m³/s,0,3
1978-01-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.13418,m³/s,0,3
1978-01-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.13418,m³/s,0,3
1978-01-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.15264,m³/s,0,3
1978-01-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.15264,m³/s,0,3
1978-01-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.15264,m³/s,0,3
1978-01-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.15264,m³/s,0,3
1978-01-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.15264,m³/s,0,3
1978-01-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.18593,m³/s,0,3
1978-01-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.18593,m³/s,0,3
1978-01-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.18593,m³/s,0,3
1978-01-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.18593,m³/s,0,3
1978-01-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,41.23392,m³/s,0,3
1978-01-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,41.23392,m³/s,0,3
